Architecture,NFE,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
011000011000100000000000000000110010111100000010001000110000,1670,0.2550207847266293,4975.4046552507225,0.046813522128886634,0.0,0.0,0.013443817730509455,0.0,0.88
011000000100000000110000000010100101110100011010100000101100,668,0.1972626949426512,6853.812238392286,0.3753579322569734,0.005555555555555556,0.0,0.03375768895396014,0.002184394043909458,0.56
010000001100000000000001000000100000001100000001100111000000,1818,0.20629879238840837,3677.1174899673133,0.12723360836966158,0.0,0.14,0.0,0.0,0.4
011000001000001000100000000010000011111100010001100111010100,1534,0.23879632784938154,6178.605849300336,0.24018272868900858,0.0,0.0,0.0,0.03650446488897203,0.68
101011010100000000100000000010110011011100111101100101011100,720,0.21768493088409116,9505.766113100055,0.39838471886474736,0.011111111111111112,0.0,0.0,0.021402993660445745,0.56
010000001100000000000000000010100011111100010001100101010000,2808,0.284883803922607,4528.021408234204,0.15526604774860087,0.0,0.0,0.0156512114135465,0.004870557533597045,0.48
010000001100000000100000000010100011111100110001100100101010,1122,0.23872149609473647,6588.868586871828,0.25299211597554827,0.005555555555555556,0.0,0.0,0.032806198837234526,0.56
011000001000000001000000000000100000011100000010001000110100,1662,0.2497145171525998,4020.0548137853016,0.17727209420414577,0.0,0.0,0.0,0.0,0.44
011000001100000000000000000000100000001100000010001101110000,2396,0.253126396740955,2619.6356241531926,0.05720119690050178,0.0,0.0,0.0,0.0,0.56
011101010100110101101110100111111101011000111111000110100000,0,0.09372788659043492,18177.966522551487,0.6874247676841463,0.011111111111111112,1.34,0.012758749611022246,0.31652121238641195,1.02
110010000100000100110001100101100111110100011010001101110010,408,0.14770086587146483,12251.100793920836,0.5118393344636205,0.005555555555555556,0.92,0.011464630550828858,0.19771302264416904,0.36
011001001100000000010000000010100011111100010001100111010000,1428,0.27071401673086076,6368.687850713112,0.3319782799336409,0.0,0.0,0.0156512114135465,0.004870557533597045,0.68
110010000100000100100000000010100011111100110001100110101000,802,0.2057866989435015,8405.665024275077,0.3885291520688775,0.005555555555555556,0.0,0.0,0.0,0.6
011000000100000000100000000010110011111110110001101101111000,952,0.22346051636448216,8727.454198014391,0.2628380644415896,0.011111111111111112,0.0,0.0,0.04313194412342202,0.66
101000000100000000100000000010100011111100110001100100101000,774,0.21536132045963646,5532.730101582512,0.26203910127690005,0.005555555555555556,0.0,0.06292922807488718,0.0,0.54
011000001100000000100100000010110011011101111101100101001100,792,0.16786863245572228,10658.813127588686,0.35835046907439255,0.016666666666666666,0.38,0.0014979429598085403,0.11502841707279873,0.92
110000001100000000000000001000100010001100000011001001110000,2598,0.27060492020748506,5046.4715905431785,0.12628492194212973,0.0,0.0,0.024301122551996762,0.0,0.8
011000000100000000100100000010110011011110000000001000101000,882,0.14633028519135907,6874.941426756828,0.1476118882301522,0.005555555555555556,0.3,0.0,0.023283079276171563,0.46
010000001110001000000000000000100000001100000011001001110000,1830,0.26175809852506815,4601.611415297247,0.05765377854328091,0.0,0.0,0.024301122551996762,0.04997370899159424,0.74
011000001100000000000000000010110011011100111101100101011110,1260,0.2444339921316384,9495.958602906423,0.2901970502734387,0.011111111111111112,0.0,0.0,0.04067015090572657,0.92
010000001100000000000000001000100010001100000011000001110000,2716,0.2628758401981815,3824.1797621192386,0.12628492194212973,0.0,0.0,0.06987867830368569,0.0,0.5
011001001001111101100001001101111100101010111010100110000100,0,0.08348011837553128,16876.340949109228,0.6865718440783224,0.016666666666666666,0.88,0.0,0.2692372797317872,0.94
011001000100000000100000000010110011011100000000001000101000,850,0.19654926547715149,4295.9079437928685,0.1476118882301522,0.0,0.0,0.0,0.0,0.54
110010001000001100101000011010111011111100000000001010101000,800,0.14195657864702074,11270.272171615801,0.3608214811038346,0.0,0.38,0.0,0.11318362397802648,0.68
010000001100000000100000000010110011110100000000100000110000,1190,0.18373128607507738,4249.577906601854,0.16151173565580934,0.0,0.0,0.07718108881712946,0.0,0.4
011000001100000000000000100000110011111100010001100111010000,2036,0.26927387595825497,6011.85756563244,0.1686737805278985,0.0,0.14,0.0,0.0,0.68
011000001100000000000000000000110000001100000011000001110000,2450,0.2516788028668855,3174.438537676847,0.08859351921483885,0.0,0.0,0.02898110650317262,0.0,0.72
010000001000000000001000000000100000001100000001100111010000,1968,0.2535355081654059,4651.722829185141,0.10327688322162869,0.0,0.16,0.16152284524858623,0.0026488682961136097,0.32
111001011000100110101101001110110101010101101100011010001101,0,0.09269876350569858,17228.90338802078,0.6954391335445689,0.016666666666666666,1.12,0.0064206235958977065,0.31210762709301104,0.94
010000001100100010000000000000110011111100010010001000110000,1508,0.2225759630428304,5431.096382877895,0.14946392401931735,0.0,0.0,0.0,0.0,0.7
000101011100000100101000000010001001011100111101100111011001,354,0.18824760544894223,10367.273251179553,0.4559520485726714,0.011111111111111112,0.36,0.0,0.09529805601738113,0.38
011010110001000001001010011010100011101111110101011100000100,0,0.12523754359102487,14019.96354682857,0.5567122957328348,0.016666666666666666,0.98,0.009057274234319623,0.23634922367839922,1.02
011000001100000000000000000000110001001100000010001001010000,1992,0.2569580544398632,3260.363686405288,0.045301296642210276,0.0,0.0,0.0675566273822201,0.0,0.74
010010001100000000000000000000110011111100010001100111010000,1622,0.2772261280212287,5195.388566104199,0.14549769591280695,0.0,0.0,0.03149413060405451,0.0,0.58
011000001100000000100000000000110011110100000001100101010110,1468,0.26163291694397683,5487.363903721444,0.21769299021050484,0.0,0.0,0.0,0.0,0.68
010000001100000000000000000000100000001000000001100111010000,2958,0.26263487013758846,3156.9417423882255,0.10327688322162869,0.0,0.0,0.0035010174363207247,0.0,0.36
001011011000101000010001100101101011111100000000001000110000,922,0.18661320246659546,11020.870148263557,0.2373165465319233,0.0,0.98,0.07619390038613244,0.1564724649534992,0.66
111110001001000001111111011010101000110100011111010111000011,0,0.08023447155178164,16991.22348203023,0.7341194505584633,0.005555555555555556,0.86,0.009998638334595078,0.3028747217783083,0.96
011110101100011000010000100101100111110100011010001101110010,518,0.22788024075964322,11732.489173375634,0.3600532904262482,0.005555555555555556,1.3,0.0078677948047437,0.17978657726056707,1.06
000000001100000000000000000000100001001100000011000001110000,2674,0.25654448262280943,1650.9090831753347,0.02872311194130468,0.0,0.0,0.06646612054575898,0.0,0.24
101000000100000100101000000010110011111100100001100111010110,386,0.15580862599517947,9339.819999036166,0.4134439442281419,0.005555555555555556,0.4,0.035062374845324845,0.09598612934107853,0.5
010000001100000000000000000000100000001100000011001001110000,2010,0.26099420963617925,2506.4453132768754,0.05765377854328091,0.0,0.0,0.024301122551996762,0.0,0.54
000010001101100111010000101001101011100101011010101101110110,0,0.08694539806102708,15148.407278138284,0.7110675265301827,0.011111111111111112,1.04,0.0,0.24092766370671495,0.9
011000001100000000100000000000110011111100000010001000110000,992,0.24642037331367245,4552.780453282113,0.18119984177812193,0.0,0.0,0.010347060494755922,0.0,0.66
011100010111010110001111011000101101111111111100111100000001,0,0.09588555024036849,18716.513395117396,0.6277749960522142,0.022222222222222223,1.36,0.01911593908477538,0.3282952749353633,1.38
100111000000100000000001000111001011111100100101100000001000,776,0.16416047459616112,9089.859971715325,0.3727010845396817,0.005555555555555556,0.52,0.018373943787368924,0.06139129962581195,0.76
011000001100000000100000000010110011111100000001100100101000,908,0.23759446880304078,6143.622273160373,0.20645389049286145,0.0,0.0,0.0,0.002782970436011437,0.8
000111001000110000010011100001111111101100111001100000110000,628,0.20210607048738913,12133.13063987096,0.4036592525146935,0.011111111111111112,1.18,0.018004198856658743,0.2205645180674634,1.04
000011001001000100111111111011001011010010100011111100110100,0,0.08205277028247171,17682.04036271035,0.7279439597806044,0.011111111111111112,0.82,0.0017605746518931653,0.3341088760770683,0.88
011000000100000000000000000110110011111100001110100100100000,688,0.13564141029081736,7208.008372041815,0.24307131050687553,0.005555555555555556,0.0,0.03125542860283853,0.0,0.66
101111010110000101111111100001001011110100101100100011000100,0,0.08800495258965958,15339.084412681645,0.631212174703753,0.011111111111111112,0.74,0.01701571086638451,0.26170381460463127,0.74
000111000100100000100111000100101011111100101011110100010101,340,0.21364656911812685,12435.214905445744,0.4875444070436168,0.011111111111111112,0.94,0.0,0.10729351737395183,0.76
110000001100000000000000000000100000001100000010001000110000,2202,0.2563358256320327,3420.0977359029876,0.05411527821578571,0.0,0.0,0.0,0.0,0.65
000111000100100000100111000100101011111100101011110100010100,330,0.2138161045978419,11988.497596240411,0.48157380971452135,0.011111111111111112,0.96,0.0,0.10729351737395183,0.74
010000001100000000000000000000100000001000000011000000110000,1884,0.23075606051043268,2572.1599661356504,0.05765377854328091,0.0,0.0,0.027802139988317487,0.0,0.34
110001100101011001101000110001110011111001001110101001101101,0,0.08371529933715671,15763.757266180635,0.6679127400814895,0.011111111111111112,1.28,0.0,0.27412649686472296,0.9
011000001000000000000000000000100000001100100010000000110000,1890,0.22450967456134746,2984.5320116782027,0.04329222257262857,0.005555555555555556,0.0,0.0,0.0,0.42
011100010101101011010110001110011110100100000011101110111001,0,0.14068812069549808,17232.105488140674,0.5910038448717001,0.0,1.42,0.015223278935193346,0.30580876808897645,0.96
011100011000110000010011100000111111101100111011110100010101,376,0.20412496791258145,13919.49362024538,0.48211113899289837,0.011111111111111112,1.28,0.006102556294590028,0.2215133092569106,1.1
011000000100000000101000010010110011111100100001101111011010,670,0.22108763341034202,10444.323892936241,0.3439870270465267,0.005555555555555556,0.26,0.0,0.11525970448802206,0.54
011000001000000000000000000000100100001100000010001001110000,1680,0.25760495768773084,2804.174116183331,0.04329222257262857,0.0,0.0,0.0,0.0,0.56
011010001100000000000000000000100000001100000011000001110000,2860,0.25641021733751235,2942.7442163727114,0.08658444514525714,0.0,0.0,0.0420765383153682,0.0,0.68
111110000001001000010111000101010000010110100000010111110010,0,0.13290054584303834,13260.08102753223,0.28279808940304524,0.011111111111111112,0.78,0.02525538823439505,0.21671530780232556,0.72
011000000110000000100000100110110010111100000010101001011010,970,0.2239278653549094,9127.591714147016,0.26011641844927647,0.0,0.16,0.0,0.07794880425246796,0.82
000111000100100000100100100010001001011100000010100101100100,444,0.21322270478307775,7483.29842772562,0.23166449814114953,0.0,0.24,0.0,0.01664260709768082,0.58
111110000011001000010001010000001011001100000101100100101010,0,0.1723424009928345,10828.153523899433,0.3968065017247164,0.0,0.46,0.028788506963763005,0.09828369668167955,1.12
011000000110000000100000000010001001011100100100001110000100,606,0.1613146013840899,6684.96310521333,0.235286210895045,0.005555555555555556,0.0,0.030773634889156132,0.03353506095001046,0.68
011000001100000000100000000010100011111100010001100111010100,1434,0.2626857822753765,6228.936259608351,0.24018272868900858,0.0,0.0,0.0,0.03650446488897203,0.64
011000000100000000100000000010100101011100100100001110110100,636,0.16543411700615807,6820.617658547248,0.23294334720758716,0.005555555555555556,0.0,0.07293863288291835,0.0,0.66
010000001110000000000000000100100011111100010010000000110000,1972,0.24815778977391198,5003.405502004857,0.04628365864494703,0.0,0.0,0.037546794867334615,0.013021804143178328,0.5
011000000100000000100000000000100011011110000000101000101000,1018,0.17701971246144366,4359.585825895425,0.14877209799606103,0.005555555555555556,0.0,0.0,0.0,0.62
011000001100010010000000000010100011111100010001100111010110,1290,0.2187787192313405,8014.682408204838,0.3512995018190289,0.0,0.32,0.0,0.07992889387073024,0.92
010010001100000000000000000000100000001100000001100111010000,2384,0.2695268561097408,3360.368974052406,0.10327688322162869,0.0,0.0,0.0,0.0,0.52
000111001100101110000001100101100111110100011011001001110001,616,0.1080498494348518,13590.97302275395,0.6109414276369716,0.005555555555555556,1.4,0.0,0.1969978230073869,1.06
101100000100001100010110101100101010010100101111101101010110,0,0.1004482683883528,14824.989228453534,0.6468952509056859,0.011111111111111112,1.18,0.003730945700681748,0.24883249050571363,0.84
011000000110000000100001000010100011110100011010001001110000,794,0.2385970710886209,8455.022882383513,0.2260491256522033,0.005555555555555556,0.46,0.0,0.11185126411676449,0.64
010000000100000000100000000010110011101100000010001000110000,1444,0.22449633304799094,4653.980424727449,0.24303176294879855,0.0,0.0,0.0,0.0,0.325
010010010111100011101100011110001110011110000000110011100011,0,0.09597837040196608,16793.561654422978,0.673448817258311,0.005555555555555556,1.18,0.016592057239533248,0.30500930252917186,1.38
010000001100000000000000000000110011111110000010001000110000,1298,0.20753084528236834,4801.639849771937,0.046813522128886634,0.005555555555555556,0.0,0.08752814931188538,0.018945980026964834,0.42
001000000100000000100000000000110011111101000010001000110000,1206,0.20270284488241141,4436.261009232596,0.21504649310068907,0.005555555555555556,0.0,0.0,0.0,0.4
011000000100000000100000001110000011111100010001100111010110,1170,0.18855808782093894,8187.825536109875,0.338270310369545,0.0,0.0,0.0,0.08621861151645285,0.4
011000001100000000100000000000110011111100000010001000110110,1056,0.24627222633928927,5321.225995326224,0.1847223456891524,0.0,0.0,0.010347060494755922,0.0,0.66
010010000100011011111011101110000001111010000010110010010010,0,0.07214142493797557,14863.813883164185,0.6642067025476853,0.005555555555555556,1.1,0.018311604161719564,0.19897119459505516,0.74
011001000100000000100000000010110011011100000000001001101000,874,0.1962836194790149,4478.4392238517285,0.14933314305239717,0.0,0.0,0.0,0.0,0.54
100101001000000111101000000101110000110110001100011000101110,0,0.06633868082101209,12403.091234786902,0.7145633321745393,0.011111111111111112,0.52,0.0,0.09044766170716663,0.48
001000001011000001111010001000111111011000000111001010101111,0,0.09268141605875492,14989.633932021054,0.6332252125689529,0.0,0.58,0.019927280114693968,0.23124102226163465,0.94
